Latitude,Longitude,Cluster
37.846773253306715,-120.76814867196062,1
37.79500143282369,-120.70632089272401,1
37.90780763061345,-120.61624913870433,1
37.84600539621095,-120.74669733828846,1
37.883132413957924,-120.65234407349388,1
37.879397962147,-120.6676999643298,1
37.852288561668814,-120.71616637072648,1
37.842209745753614,-120.82301082000265,1
37.85438251341432,-120.71112128263965,1
37.83935296912204,-120.74735601049791,1
37.850065352427215,-120.72722284299483,1
37.8904797515336,-120.75632695972115,1
37.84802580543444,-120.78020910813952,1
37.868509445507115,-120.75121718606586,1
37.88112639157182,-120.7828749144485,1
37.88678147961718,-120.81699463328516,1
37.8924198144054,-120.83519658789172,1
37.80902180797805,-120.76145338247856,1
37.87134514723634,-120.7055567945795,1
37.83647949013688,-120.80077397766075,1
37.8351450042359,-120.71229007756925,1
37.804797604971306,-120.82105684699931,1
37.85954840385508,-120.77806364778583,1
37.84059121556985,-120.81255680048743,1
37.83911411494035,-120.7932089311391,1
37.91409761680287,-120.70474788154199,1
37.82658566729157,-120.66331363840123,1
37.92805950121512,-120.69641783318117,1
37.83272211240359,-120.71987893441703,1
37.83133133033252,-120.71563110122766,1
37.858827587397414,-120.61733839448146,1
37.893677938927674,-120.69989899623742,1
37.84447814644605,-120.8714408225541,1
37.84607218666002,-120.691591451225,1
37.78466913152859,-120.8144889455772,1
37.907244160866505,-120.69208960069267,1
37.832882891798036,-120.82972613859394,1
37.78451535181619,-120.75071926588971,1
37.86296491176369,-120.76994669717726,1
37.864154646679154,-120.80059759898325,1
37.86995496925791,-120.71694897698256,1
37.80979025505844,-120.7605695653812,1
37.76623676421745,-120.73200054462133,1
37.82804933325953,-120.69484365957707,1
37.77886157913131,-120.72361812491165,1
37.78108047760639,-120.69826455635106,1
37.85550853115707,-120.71385067883166,1
37.89510939749742,-120.73133897322667,1
37.817944715956735,-120.75926926561976,1
37.83893363413592,-120.70251521051709,1
37.84922756771675,-120.87862306989032,1
37.80474164034395,-120.7679464644158,1
37.81266686785886,-120.70902695364478,1
37.83421211139293,-120.83196778376316,1
37.860815937195326,-120.65973967317919,1
37.8226076175605,-120.7611689904046,1
37.889408196951045,-120.73658482721903,1
37.80992612922466,-120.82038561217419,1
37.855515292370114,-120.80504790956702,1
37.8064216030604,-120.76532046209229,1
37.85252292709528,-120.72051250989095,1
37.843206465882126,-120.54793236231497,1
37.77630261401969,-120.76705723796084,1
37.839049845306455,-120.74960558931716,1
37.8298923693872,-120.80980902637829,1
37.80391689499658,-120.76173455881991,1
37.879953340516046,-120.74755603747398,1
37.84721055576483,-120.65435933255576,1
37.907291608172656,-120.80726096655962,1
37.843620107440245,-120.71112560453037,1
37.83327982187316,-120.78783845104012,1
37.847848103390405,-120.71128299060501,1
37.79550428407846,-120.7274115168955,1
37.8645883529566,-120.75774575745375,1
37.850892920127436,-120.72023148594897,1
37.86339232313814,-120.70642912692315,1
37.81691487020144,-120.79728765740495,1
37.827349266246294,-120.73205840415724,1
37.88166200240555,-120.62218889956964,1
37.88230386521305,-120.74909818279092,1
37.89916519334628,-120.79686924737175,1
37.84928740469326,-120.66875196725573,1
37.840676602431614,-120.69837372574814,1
37.831878179379046,-120.66853900910138,1
37.769663740741905,-120.80754779752868,1
37.87220230142096,-120.80628026129091,1
37.834082767902395,-120.83024722011568,1
37.8632924242482,-120.89978048037874,1
37.86693453134123,-120.78249792306694,1
37.83467825532559,-120.75672280338411,1
37.87250564427999,-120.74095709340124,1
37.78834740701929,-120.80420899336575,1
37.88689820627376,-120.73206976493229,1
37.81341274584978,-120.69913628195324,1
37.74221741906388,-120.78766217026462,1
37.844689647387185,-120.755034781904,1
37.84356636202942,-120.75263035587504,1
37.850302011116824,-120.62086088106366,1
37.79325378373969,-120.78118020946378,1
37.874217159498386,-120.71054687619413,1
37.82586756102156,-120.74344176170543,1
37.79674395757669,-120.71556924110364,1
37.85551123745781,-120.70268084634742,1
37.857269714866774,-120.80997039634542,1
37.81840547484536,-120.82829797602824,1
37.87518843246812,-120.91357338841335,1
37.86619463596495,-120.73653495888085,1
37.87680303621314,-120.73622052387508,1
37.866662979679575,-120.72708798344549,1
37.927248270447016,-120.764747315512,1
37.87760226405624,-120.76264027393344,1
37.851503998547244,-120.75042087775023,1
37.86485613162894,-120.76891632395157,1
37.861838445220485,-120.83241616102595,1
37.92899165658449,-120.85305922000175,1
37.86455021102355,-120.81663989301862,1
37.7507842878777,-120.5852441797932,1
37.903517645852595,-120.75885884971036,1
37.84766876098214,-120.72278424889858,1
37.80900127031348,-120.77464404256851,1
37.89756074300924,-120.66740823696983,1
37.814758055886536,-120.73151586215613,1
37.87344089594181,-120.82449307173323,1
37.83923122405046,-120.6976681338651,1
37.81384806667954,-120.79356900474707,1
37.82999655502353,-120.62766274575094,1
37.80076084763785,-120.76423347980169,1
37.905634011609045,-120.679917192744,1
37.79156678527655,-120.81884274843085,1
37.90481528031057,-120.80096014814278,1
37.9193017876371,-120.67338981876941,1
37.85463902424206,-120.77879866584487,1
37.93859237993826,-120.76172277013242,1
37.88324163485695,-120.80041911115076,1
37.874821914618714,-120.805307693356,1
37.84757772035,-120.78676017824827,1
37.824491488096726,-120.75077091970444,1
37.90258494604646,-120.77770253907349,1
37.828793602942085,-120.72078061760261,1
37.841737128345514,-120.8004688198294,1
37.89813277144539,-120.7178177728749,1
37.877900238582015,-120.74189671875031,1
37.909025753427514,-120.69803411330699,1
37.793445844126076,-120.86895460045758,1
37.79453039080505,-120.69207862835586,1
37.837007466941266,-120.60730796008762,1
37.807354558020045,-120.768790864229,1
37.85385637514928,-120.70406689085671,1
37.83709450885929,-120.75204918019442,1
37.88836160874469,-120.68518491950071,1
37.81407154324591,-120.73273565076909,1
37.903064733197475,-120.77949480959177,1
37.77074879845032,-120.74671165593544,1
37.85999019726626,-120.68493952121737,1
37.87638226320355,-120.81311657666129,1
37.81696473538645,-120.68144193110811,1
37.81023557123042,-120.6822504119018,1
37.83828601212511,-120.76596813411504,1
37.85786499133241,-120.78790206090761,1
37.91903978233738,-120.7065891046474,1
37.82215568515355,-120.79272049434753,1
37.85090751946475,-120.7109014923377,1
37.85614483167069,-120.81130283138216,1
37.82239097415127,-120.7196891129026,1
37.90696818407248,-120.6889025042746,1
37.88530828550994,-120.7325927984145,1
37.85350241506918,-120.820207944424,1
37.83462776432802,-120.74947591313278,1
37.879504761288466,-120.78377456404006,1
37.82053403117113,-120.65000232295046,1
37.79702034292532,-120.81694525862574,1
37.86229367868421,-120.77899064549061,1
37.81404306112268,-120.77358931882,1
37.81209052137037,-120.82667683925236,1
37.83154713418506,-120.83600737393537,1
37.85329544539835,-120.72246700209524,1
37.85168239886567,-120.75137954602928,1
37.85748121771316,-120.7036091233265,1
37.86575999477819,-120.69029728848079,1
37.835540046009946,-120.78048435978354,1
37.869473343469615,-120.85308144250833,1
37.846094263572006,-120.79972193182554,1
37.85078223432763,-120.73622267634656,1
37.83390233192004,-120.82397311402336,1
37.84442879453358,-120.81410308382661,1
37.89687722181711,-120.6945927060296,1
37.823502507423996,-120.71728505935236,1
37.891098757967605,-120.72448819484842,1
37.81076738898963,-120.82599509461775,1
37.87280723581961,-120.69333679819786,1
37.86946176260961,-120.75119208546379,1
37.840187232712,-120.62142165862518,1
37.83691340728503,-120.72182338618786,1
37.86872846605003,-120.59959747913635,1
37.862200252825964,-120.7945432086664,1
37.88267670866655,-120.77315891133651,1
37.804603274444,-120.72758047709969,1
37.864236995497215,-120.69611927007573,1
37.88883217075096,-120.75024192700195,1
37.871269005047786,-120.82546217268549,1
37.804742307964474,-120.70406305259377,1
37.86436159367045,-120.8998745591867,1
37.846684128147274,-120.89212408186056,1
37.949946963009545,-120.80648523865955,1
37.82289156642126,-120.87870031347472,1
37.87167626341114,-120.7471440527796,1
37.80577278196459,-120.77388889920229,1
37.85441222022665,-120.74489886553384,1
37.91365179230005,-120.7975912665411,1
37.814609563986345,-120.82302548744485,1
37.8084591125178,-120.70377008231333,1
37.878004571504924,-120.82145197427363,1
37.91685027797035,-120.61701694058112,1
37.85092348660136,-120.79472418850244,1
37.903835711109544,-120.66100151706297,1
37.807338485265866,-120.65207600822949,1
37.832801366521984,-120.80350548052323,1
37.83906361513119,-120.73113192791034,1
37.88891630072704,-120.84263298942206,1
37.85318348463168,-120.72655484384308,1
37.81175942295004,-120.73339259509878,1
37.80675343218416,-120.71371729473358,1
37.83535328401018,-120.71966070293485,1
37.847962496360935,-120.80625038717469,1
37.82693912299344,-120.79847542750198,1
37.83460916002433,-120.74465805697673,1
37.89189647266183,-120.80358601820537,1
37.87113112069717,-120.80363542450957,1
37.815463393395774,-120.80071880492451,1
37.85894183757178,-120.68524164722812,1
37.86608352395514,-120.7608915190084,1
37.856326479545956,-120.75426892494137,1
37.871880427647795,-120.75258193243768,1
37.829341167077054,-120.73521481610472,1
37.89327932079993,-120.72953646640012,1
37.83435678868506,-120.83469110010626,1
37.849290358886954,-120.69754611304019,1
37.860081747886085,-120.69464516556202,1
37.87395640997682,-120.7651240751261,1
37.868772378519495,-120.63079873950704,1
37.851913509277054,-120.74803449518546,1
37.893120006176076,-120.6978689686023,1
37.88972082559505,-120.76103375274172,1
37.8436406911572,-120.80055009388381,1
37.82088713736098,-120.69491399218913,1
37.89863220272554,-120.66578683200503,1
37.79946069337538,-120.74309879194246,1
37.85390687831358,-120.80517422096803,1
37.79025917580784,-120.76461133702772,1
37.8512270114612,-120.60948788536888,1
37.85208863165081,-120.69822341545623,1
37.870931512182935,-120.84631922114512,1
37.827477173096774,-120.75675508823595,1
37.84050828812296,-120.77137852763852,1
37.87032771050209,-120.7460705673723,1
37.84124596694048,-120.74865005213505,1
37.8573423160905,-120.60256140517379,1
37.85540821107187,-120.79934673236022,1
37.880002587895994,-120.8028867750442,1
37.81814513573732,-120.77835137489002,1
37.86216317561592,-120.7569987951191,1
37.817252556622094,-120.71547615636199,1
37.816560971098156,-120.71064402198793,1
37.82135955005255,-120.73448845703848,1
37.87124261800336,-120.77018081230966,1
37.77516172724375,-120.80463703407604,1
37.875953118371896,-120.82867817348551,1
37.86743069388595,-120.65029490624082,1
37.788281038650304,-120.78805249192196,1
37.893835182618304,-120.89397112725926,1
37.842971380002645,-120.80492215490425,1
37.844942883011186,-120.7314991098072,1
37.826154721547255,-120.81968005045056,1
37.86314475230289,-120.74901386627072,1
37.859238155057085,-120.823002654868,1
37.83065843959508,-120.66983529028163,1
37.90371409226238,-120.80117806696055,1
37.855480600001606,-120.87657541305488,1
37.83994497148512,-120.7270470865366,1
37.86868036168592,-120.78242746865283,1
37.83265535801686,-120.69045397842955,1
37.805312511989015,-120.77846172423743,1
37.86977324306562,-120.68821380173107,1
37.89105202531623,-120.90239956717674,1
37.86153942344427,-120.68409984502082,1
37.85720368938953,-120.77624491104386,1
37.906191628779936,-120.70072117331748,1
37.798750663985096,-120.85083425944119,1
37.860040623768775,-120.79709736876373,1
37.90421285777483,-120.68041246054237,1
37.82257372431201,-120.6043325769045,1
37.8382630021362,-120.72222917056949,1
37.86634668073019,-120.78749915146693,1
37.81929213361955,-120.81978856540809,1
37.82488835097088,-120.73330054322791,1
37.85395471422761,-120.73465809179416,1
37.876404655687836,-120.72122826592943,1
37.84238158071394,-120.72878220070416,1
37.90606952518725,-120.74558804296413,1
37.846349972881356,-120.7499839235566,1
37.822762599927536,-120.67118981017218,1
37.8510193395088,-120.66344413543327,1
37.87479791906262,-120.69935533073745,1
37.85681120398557,-120.64981854645767,1
37.7871683834951,-120.66385687446552,1
37.908173135337954,-120.80118618931982,1
37.8701999727779,-120.6883809409964,1
37.89548324188938,-120.71860372184246,1
37.86996070437213,-120.80206453298497,1
37.880673761116526,-120.8602358118013,1
37.86363925449453,-120.76028584252342,1
37.8412420638063,-120.70666245069289,1
37.826128772802114,-120.7351745951177,1
37.862071726377536,-120.83412529059994,1
37.84319385281929,-120.85100725304063,1
37.81069057030992,-120.77957806327827,1
37.83370677739167,-120.70671203589876,1
37.86607767254126,-120.73877292681229,1
37.88719695689895,-120.72597283703915,1
37.865120657781084,-120.70083746476493,1
37.846421788993794,-120.74893141209658,1
37.86780907371077,-120.6241973645487,1
37.81868762302385,-120.75228464364682,1
37.78148878800654,-120.70344793950007,1
37.89451963941196,-120.72218460179066,1
37.94321456369664,-120.86539465812206,1
37.7964376188659,-120.751914476032,1
37.90718439109707,-120.73872465758394,1
37.900575715366536,-120.71370700140531,1
37.837156565313016,-120.61937648644832,1
37.90291666656435,-120.72523634522715,1
37.8108023134251,-120.87346716310903,1
37.896781314378224,-120.80288732589499,1
37.94314606942379,-120.7636633364598,1
37.8205509904075,-120.73382696303794,1
37.88472777019919,-120.68053826873529,1
37.91392648158687,-120.78666715197203,1
37.88874814837821,-120.68860049918213,1
37.8824871741486,-120.77899425493536,1
37.83314783875936,-120.85120053530464,1
37.83059489041234,-120.7664156711033,1
37.8202770789388,-120.71872384797514,1
37.828929430095066,-120.6952994330705,1
37.846063396872644,-120.7464173140757,1
37.8589012092856,-120.64340035467168,1
37.880539966580685,-120.8183434613045,1
37.86373127134174,-120.80261369392329,1
37.83831255147474,-120.73798402078793,1
37.80598331611143,-120.65847272941336,1
37.889323307339794,-120.84197032453338,1
37.836922874679566,-120.70603055883863,1
37.868096218948985,-120.71647968401076,1
37.831217410230664,-120.70253208426773,1
37.833342115959155,-120.59263602138462,1
37.89553651607195,-120.66847295717767,1
37.83358363932278,-120.71129990316544,1
37.85973809047578,-120.86273280104353,1
37.96293251535409,-120.8092114034876,1
37.78344712055521,-120.82074583568384,1
37.91627423011425,-120.80749385768608,1
37.83438320731376,-120.73008010331773,1
37.88455944361839,-120.69167022520395,1
37.829929924984235,-120.74853170063058,1
37.897970603820525,-120.71173860453695,1
37.78653167465795,-120.69434092404366,1
37.89064570773409,-120.74457100907084,1
37.82957077760803,-120.66520889792842,1
37.83448522855773,-120.69626349709475,1
37.85868238701456,-120.80424223385779,1
37.85753170571907,-120.62437722589938,1
37.85395511770136,-120.74658886252921,1
37.785441263150844,-120.7160793756613,1
37.86509199843971,-120.77893046852573,1
37.884199627526115,-120.80717101356112,1
37.87043566522787,-120.73745496679322,1
37.85128106572088,-120.76528247263744,1
37.81025112856372,-120.77123932606227,1
37.88567963884973,-120.82077122640376,1
37.82901344762258,-120.87270750423097,1
37.822661347244086,-120.78509733957617,1
37.82766062165297,-120.66703334940833,1
37.821373684021985,-120.76929472363645,1
37.83645784509384,-120.76205424283334,1
37.867360141954336,-120.66314116153431,1
37.87478431243404,-120.78239332318175,1
37.8803545003824,-120.691265863863,1
37.860789862700905,-120.70064821295065,1
37.80402419808351,-120.68623408475608,1
37.87557060131608,-120.82285883907717,1
37.87086418538222,-120.67479259404534,1
37.876900213381056,-120.72961987729396,1
37.85808330260367,-120.72039576265253,1
37.912207402835215,-120.6752691412816,1
37.8915454835534,-120.67205682632742,1
37.93479095142297,-120.82525515091261,1
37.79699570281372,-120.89147387253321,1
37.8611868848304,-120.72714680993724,1
37.83427416653642,-120.78619447764508,1
37.819106525871305,-120.7927322943822,1
37.84774544606182,-120.8394882533694,1
37.85645216696941,-120.75426837848036,1
37.845968277584426,-120.70189072242773,1
37.80655526519422,-120.6635275495765,1
37.90134988818738,-120.83802793483424,1
37.859559780457914,-120.74694489948995,1
37.8107289793691,-120.76125200001935,1
37.838888521112345,-120.6937631008639,1
37.8650772748379,-120.80238367346045,1
37.85277918418411,-120.73723616907493,1
37.80163450739891,-120.78538611125083,1
37.777167575300425,-120.72066798937729,1
37.84498580098124,-120.84039650650138,1
37.85500514978726,-120.69400549557517,1
37.825494637070854,-120.81401969556458,1
37.87017382057644,-120.6687262935091,1
37.8129775615306,-120.7115264494275,1
37.85872723573083,-120.72016351395024,1
37.910896459596934,-120.65305356696524,1
37.85964705642497,-120.82480204707966,1
37.81487270901698,-120.77917487133954,1
37.83841036465377,-120.72551388331048,1
37.869191274406404,-120.78431666200385,1
37.86352685705172,-120.83726717477941,1
37.8303211493278,-120.69789501821799,1
37.85768633204171,-120.79039094301469,1
37.90138286216094,-120.82353462157106,1
37.861054085269956,-120.83605626923953,1
37.912054548828586,-120.71402361742675,1
37.85957863424191,-120.75077490513465,1
37.91869884215418,-120.72285551796139,1
37.806917647517025,-120.76644224088325,1
37.87013629023838,-120.71899163448774,1
37.8665939928601,-120.75351016114185,1
37.89322376674087,-120.68121378229162,1
37.944909113843565,-120.74587741154312,1
37.80327646868953,-120.74517517945529,1
37.81814049839643,-120.80240506627803,1
37.86643960113485,-120.70269272050069,1
37.8564666907094,-120.79851305672788,1
37.84142068923044,-120.72287194967808,1
37.85419677175378,-120.72679330727834,1
37.84893719289957,-120.72258173200113,1
37.85213719821173,-120.68379725911828,1
37.84055034385378,-120.75597145794099,1
37.88800619008886,-120.81029657036375,1
37.83448336080587,-120.6398971550862,1
37.83635297083658,-120.64841048650553,1
37.85930141345833,-120.68916234230475,1
37.87984434519898,-120.78382427445935,1
37.872207408967355,-120.64822939520866,1
37.818816751523215,-120.80903021719548,1
37.91893573906663,-120.72263662017801,1
37.90063575181914,-120.69305925698501,1
37.87055175724117,-120.78322996791664,1
37.82454648669044,-120.85791319900866,1
37.860608928770624,-120.77080216719254,1
37.831949504253345,-120.71542719724572,1
37.90809911887783,-120.73896002710231,1
37.857005745894355,-120.76533080272812,1
37.94796597874736,-120.777070355595,1
37.84259540594324,-120.80075896825296,1
37.83956480646923,-120.67869199243772,1
37.825616145072324,-120.78384468018105,1
37.89482926384904,-120.74472528276645,1
37.91325886119294,-120.68569411007672,1
37.878829666459175,-120.7395121295171,1
37.819218566064244,-120.75678199467849,1
37.8175013162369,-120.7898603466751,1
37.902166259274985,-120.83958393843518,1
37.86034320673672,-120.83152553334436,1
37.841466071549185,-120.72639812748956,1
37.8017666247489,-120.70574055908705,1
37.89255860819069,-120.67474671360596,1
37.847344043609766,-120.73743059810808,1
37.83249459953174,-120.73351145328648,1
37.9044258103861,-120.6940321908964,1
37.84452806674738,-120.72594793364264,1
37.89924706761718,-120.74023067213548,1
37.86275156561761,-120.62527419617702,1
37.83022537214829,-120.74021178005533,1
37.84430869989925,-120.80242302473178,1
37.87011326541192,-120.85615671372327,1
37.8311188448402,-120.73094769982217,1
37.888192493082954,-120.77224997521165,1
37.839547557914244,-120.74808330903188,1
37.87072588804373,-120.79019611619357,1
37.8497646715415,-120.80034773272305,1
37.90133774968128,-120.69290864118321,1
37.84679114133295,-120.81564273618697,1
37.86027061116206,-120.76988040889715,1
37.77130471684622,-120.726216309532,1
37.82262047293911,-120.71963824828363,1
37.8281514764159,-120.71999303074531,1
37.863682305641234,-120.84688708440204,1
37.85980965793971,-120.73426510341875,1
37.80869775494031,-120.66884864924671,1
37.88514037078009,-120.69271596101754,1
37.79920320929894,-120.6587457737526,1
37.87863595960208,-120.60993832227928,1
37.9025815769309,-120.75802223826129,1
37.88470533534433,-120.86493901250071,1
37.832110549241314,-120.74564013971525,1
37.858425892636006,-120.74471153885774,1
37.84838659044487,-120.76722098466983,1
37.83446456904489,-120.74512497609456,1
37.82458465801735,-120.71669754001886,1
37.79475641557152,-120.70398042989295,1
37.8124781197725,-120.8232143699434,1
37.928643874823585,-120.76102101233927,1
37.845912210043785,-120.80355571565183,1
37.85044930777537,-120.86763592161208,1
37.847281627709876,-120.73035687849548,1
37.872006562814974,-120.74041834314811,1
37.866077266614255,-120.75326441446094,1
37.81962889924889,-120.78364785686999,1
37.89108288898035,-120.79421340981946,1
37.82443542946375,-120.75283011981149,1
37.81812533461009,-120.84151700485718,1
37.848235464115604,-120.786888044733,1
37.90924055951755,-120.7855730145202,1
37.8463213072482,-120.81649362956999,1
37.89201503160027,-120.7088293007733,1
37.87721564745033,-120.74499771901178,1
37.79915778202374,-120.74477584749313,1
37.81789450224542,-120.75407025708398,1
37.81153900250332,-120.79741347992744,1
37.8207438509383,-120.65087856331338,1
37.84624452927019,-120.64357947920264,1
37.83669368833093,-120.83764214361706,1
37.904733328155395,-120.74760986208037,1
37.870496474423895,-120.72544887049953,1
37.834676673375576,-120.88111885918566,1
37.82854132982646,-120.86327111540223,1
37.84370783973975,-120.78699719767904,1
37.80365318475219,-120.70984220948405,1
37.84414658693292,-120.73080899738905,1
37.78896569837203,-120.80851696272534,1
37.89032331672384,-120.84635217382007,1
37.83742599110986,-120.68239247208176,1
37.905263489897685,-120.84292990741207,1
37.84058876072676,-120.76050725943303,1
37.88378885511903,-120.65177684854403,1
37.79629352564553,-120.6951742175397,1
37.83567896754212,-120.76313447454547,1
37.867707881187556,-120.73063283525671,1
37.852188617964934,-120.87880433341275,1
37.87290275739393,-120.68765867510544,1
37.83573991543327,-120.71759542392503,1
37.881856204486816,-120.85083131223949,1
37.80526157892965,-120.74087221201047,1
37.891917635653016,-120.7233362460231,1
37.84035242022796,-120.6672055986274,1
37.76965139697043,-120.67562460051745,1
37.857949921947835,-120.68952342254272,1
37.80894488711404,-120.77756584422576,1
37.87155272829622,-120.74744543878991,1
37.86161633088225,-120.77854113555385,1
37.86151493441568,-120.79577916021026,1
37.91182238800118,-120.75202799141931,1
37.79990083530434,-120.68333781152207,1
37.762463901768406,-120.73884020347016,1
37.86054355937236,-120.71041787793224,1
37.83013231202994,-120.64643441837012,1
37.832265219983825,-120.76035631134884,1
37.795362485618924,-120.73231098726532,1
37.80214511405334,-120.69597448765816,1
37.8739614515281,-120.61647708545458,1
37.83191395825964,-120.78510064334368,1
37.821922396409356,-120.76069929274419,1
37.82771479221644,-120.78756532523971,1
37.87569352040549,-120.75506062927042,1
37.821623552232765,-120.72075796476375,1
37.89494534753312,-120.83536524222315,1
37.84911935148922,-120.79374243398163,1
37.78489190337918,-120.72054351677936,1
37.83137304078173,-120.6028019746826,1
37.84197401385467,-120.68617083261711,1
37.810048310464246,-120.82614593265411,1
37.82599057257058,-120.80266162682989,1
37.836948327156335,-120.76533031759169,1
37.84118720114047,-120.71778546398967,1
37.91824993217023,-120.74808030045189,1
37.88069031226559,-120.77661932166892,1
37.88387234434905,-120.778846658155,1
37.843842216966976,-120.82449309434162,1
37.86342069620428,-120.72349610676545,1
37.83313073290684,-120.66522760047239,1
37.89890130990714,-120.72411106827047,1
37.863391844945234,-120.7199987525201,1
37.808372588953915,-120.72523089468453,1
37.88425108834572,-120.7962125335637,1
37.80627424675513,-120.6955299719401,1
37.85383254254149,-120.76015729728367,1
37.87766244988285,-120.89439218203022,1
37.92031474033934,-120.8055257926955,1
37.81284702897027,-120.70810913789063,1
37.86983083385489,-120.75824516803773,1
37.856232305184804,-120.7407605142527,1
37.845135096423974,-120.83460632101324,1
37.898757980534334,-120.81806762438178,1
37.80446686335537,-120.72149012849128,1
37.876020236029255,-120.77849580090047,1
37.7809604921764,-120.64562687583079,1
37.78981518945181,-120.83019425382113,1
37.869521087357995,-120.84607498896943,1
37.84625742412883,-120.69111696719487,1
37.8268059156396,-120.7600474373419,1
37.87835276619388,-120.76205459671574,1
37.79093393683151,-120.71775703729313,1
37.87567732991298,-120.91095618761548,1
37.874407300466515,-120.69855410216039,1
37.80458251910584,-120.80031755561038,1
37.79415417144068,-120.78514077341117,1
37.82549143174813,-120.78076959204621,1
37.91262219931824,-120.7515244476176,1
37.8564397308932,-120.71245177441754,1
37.84557518311568,-120.64439476664991,1
37.820166477090424,-120.69525451062428,1
37.84673787402856,-120.69127854088163,1
37.82694895794385,-120.7062269540637,1
37.94395522824488,-120.81196218755953,1
37.86657536635638,-120.74148279767147,1
37.788843726700826,-120.7925665532679,1
37.87840750498909,-120.85449078151433,1
37.90818719561494,-120.76477575300304,1
37.81407115759623,-120.77910058082321,1
37.88255928864727,-120.93254025461441,1
37.888988406051645,-120.8142473334089,1
37.88886014854713,-120.65564786384921,1
37.78233068228387,-120.66353257787023,1
37.80989374505787,-120.83302728424087,1
37.81853050263545,-120.68887024122043,1
37.860594622129284,-120.7399983712984,1
37.75964954497781,-120.66902539255886,1
37.854272389167,-120.784887665724,1
37.870677907058905,-120.63296654641519,1
37.82168677057145,-120.6972477784656,1
37.80580004466048,-120.68516809737703,1
37.897656024188166,-120.6400282170719,1
37.90921484867488,-120.65191398464216,1
37.83903291410944,-120.72880364105615,1
37.79627000917632,-120.67513450745653,1
37.81764275293337,-120.78301433319601,1
37.91103278194965,-120.74870172160733,1
37.82285288818198,-120.73865844194994,1
37.86506658032352,-120.70831263285497,1
37.830574721821485,-120.63962724122608,1
37.80344039450863,-120.70489156949088,1
37.808312365520315,-120.65012671183365,1
37.876639590117854,-120.73532592721328,1
37.769912722130464,-120.74350437434761,1
37.8977288033697,-120.73521631364089,1
37.85690990495156,-120.7206319448518,1
37.84652253123273,-120.80086508408439,1
37.87278326102105,-120.63866634727013,1
37.90244988218113,-120.81214006975372,1
37.84208137176753,-120.72037315795481,1
37.81822463458764,-120.83534947932857,1
37.80612028598401,-120.78050254719244,1
37.85483682179822,-120.82256244938354,1
37.88721905583789,-120.81870825268375,1
37.88689459868606,-120.84208717235272,1
37.85958893751617,-120.77752796252351,1
37.847848269296776,-120.85823151005339,1
37.85362447375437,-120.76503078632929,1
37.87854025854521,-120.8286003009426,1
37.87021081722628,-120.89381090898374,1
37.86093149962076,-120.69419961434605,1
37.87320364451678,-120.7524962464531,1
37.87059349078173,-120.84157591570444,1
37.879000459958114,-120.7632522942187,1
37.88244850995098,-120.6407577921634,1
37.91745883571046,-120.56882690234093,1
37.854391018070174,-120.74871232034215,1
37.82356220993241,-120.72410968184194,1
37.894562140934276,-120.75122146728228,1
37.80324251676702,-120.75853056048692,1
37.85655330990066,-120.86940885731647,1
37.84231303422351,-120.8563898307909,1
37.83452020252422,-120.66003327650434,1
37.890678578853866,-120.73094236758664,1
37.90437666777342,-120.7299645759836,1
37.83713294430052,-120.69213130001354,1
37.84739368281848,-120.77811859527655,1
37.847082139303964,-120.76466271711045,1
37.87493784969815,-120.71222314745042,1
37.821338091101865,-120.69618408544999,1
37.857955080796714,-120.81743487577236,1
37.81959403632684,-120.77149387156022,1
37.837098121352334,-120.68761344179404,1
37.787166758177705,-120.75012778228682,1
37.84912248556995,-120.74486158955888,1
37.78203472900025,-120.66235310561954,1
37.86616482010221,-120.74963308767644,1
37.85335738699588,-120.77050959379754,1
37.847426770700224,-120.72461031999944,1
37.86302586748629,-120.68739177386568,1
37.95712000280064,-120.76232719062119,1
37.791295850698546,-120.79604967151515,1
37.86936996386361,-120.80418214310073,1
37.83378361856629,-120.7848914024123,1
37.8871198465888,-120.79114735758719,1
37.86612428129202,-120.70393339530574,1
37.84930669599995,-120.75076054894525,1
37.827321595324385,-120.78287077968658,1
37.82934371893997,-120.7348002424923,1
37.84027171162775,-120.69991160258124,1
37.84240014723869,-120.7942852912442,1
37.87395214236631,-120.82227484428914,1
37.84906275336248,-120.75189910682498,1
37.834281618018416,-120.82865559924214,1
37.851672740161646,-120.6890186268474,1
37.893819838928394,-120.77291663121888,1
37.856617348130484,-120.7216149105347,1
37.84956413129024,-120.83692860556867,1
37.843528112040374,-120.73656542250112,1
37.84441974442446,-120.70554163171613,1
37.846041198745446,-120.67985925456384,1
37.84769888622275,-120.89414379439191,1
37.90495349335685,-120.64916017326226,1
37.80712535200488,-120.81805398088689,1
37.796184256581505,-120.7557922523819,1
37.847742300420094,-120.78651184208144,1
37.841854654169175,-120.75016534765649,1
37.88868886438162,-120.73780349354969,1
37.875269163119725,-120.66331428716434,1
37.76094352459216,-120.71816215740235,1
37.802622763533265,-120.6902498323997,1
37.85337439184995,-120.75977004450284,1
37.81970216712244,-120.75740280124673,1
37.87627956745421,-120.80586875761904,1
37.83939513232518,-120.81216132720796,1
37.90270967443923,-120.73669515711197,1
37.84707632517803,-120.67860883513183,1
37.874610620600286,-120.82509637141752,1
37.82408673689388,-120.68248639148794,1
37.84193405777455,-120.70409642263493,1
