Latitude,Longitude,Cluster
37.846710870193355,-120.74555763247852,1
37.8829155709251,-120.79688464983973,1
37.82778432172803,-120.75551682149299,1
37.86371118767652,-120.68817372694306,1
37.867013565040715,-120.74501462419612,1
37.884578887567855,-120.84767627853273,1
37.798077734448064,-120.69539122704725,1
37.82746237561984,-120.74375696939836,1
37.91837201081115,-120.80629159808039,1
37.84704877636414,-120.68861467732393,1
37.89536780909618,-120.85905090444406,1
37.85947420933173,-120.68610724662167,1
37.87333567057415,-120.83457827596376,1
37.81503757357463,-120.81274222449154,1
37.866654871571576,-120.76158812933254,1
37.884743425677655,-120.63306822179314,1
37.88011614536518,-120.6942250433305,1
37.868804860035894,-120.92084932682313,1
37.86428069375421,-120.79020608783277,1
37.827530034776565,-120.76769667408898,1
37.88469450157281,-120.7076926057486,1
37.81271917644153,-120.82237323390068,1
37.890492787948205,-120.79601893887057,1
37.87649904029525,-120.73758992782976,1
37.976479805292804,-120.83596182664444,1
37.84007192023102,-120.71709737394062,1
37.87889684652909,-120.71248373578001,1
37.84555196316237,-120.6881273166786,1
37.90682867214977,-120.75249884334677,1
37.91454477012078,-120.73690570008355,1
37.79835816309111,-120.76230989885656,1
37.80158291433126,-120.5795739077688,1
37.78548384862112,-120.7975236493651,1
37.74811044000373,-120.7897542369889,1
37.89506859444084,-120.86932648698036,1
37.82891668469557,-120.65889112098544,1
37.87344093478861,-120.7010368349418,1
37.85619491447982,-120.61968619790369,1
37.81355525139532,-120.69244965203335,1
37.878675117929866,-120.79249620321443,1
37.846492774124805,-120.65337971807415,1
37.802504534438775,-120.64423510446704,1
37.85189198834201,-120.73960491806386,1
37.800888318020135,-120.79390286665704,1
37.83136689469958,-120.80685395733273,1
37.87430029557913,-120.75510685068167,1
37.86222343535864,-120.72210734488397,1
37.87775872161092,-120.77392680619805,1
37.89334831778163,-120.72803246810562,1
37.83536950281169,-120.82045015152514,1
37.80795663990066,-120.79917156944634,1
37.87380898271779,-120.76144265923645,1
37.88846268848211,-120.69511264137627,1
37.87012678694447,-120.82561143859989,1
37.83652596368418,-120.73495632138452,1
37.92541092052363,-120.7419066851955,1
37.859265481823535,-120.75606328402722,1
37.87867648991492,-120.72805207458197,1
37.87440945536018,-120.77482535558121,1
37.890433411297785,-120.71679837488587,1
37.89361049798865,-120.78378560222203,1
37.81072998073535,-120.72275359987495,1
37.80887563543893,-120.8056203666354,1
37.83625922061175,-120.72348077385291,1
37.903992753067755,-120.75505240850951,1
37.74828382304978,-120.69627443799075,1
37.87718945833662,-120.71654171514089,1
37.86976903658238,-120.76862677331427,1
37.806471760671094,-120.7116047787878,1
37.84971362578684,-120.71983119245995,1
37.87893611842051,-120.76239818266052,1
37.85001333149012,-120.62744032730485,1
37.81978384901247,-120.8682540468335,1
37.919377389372606,-120.72016293115053,1
37.87545600852122,-120.78502774881834,1
37.84496565585621,-120.72737944392154,1
37.8502917628437,-120.88114426871005,1
37.81505167452655,-120.76778309192103,1
37.86201069005135,-120.73309300344421,1
37.9278859628763,-120.74975167763623,1
37.84450627697396,-120.82719044253864,1
37.839844023745755,-120.67830950167073,1
37.867818272412066,-120.69343857231978,1
37.78472491497635,-120.71488378206519,1
37.89628009661231,-120.76372564405223,1
37.859543320417686,-120.77862173645615,1
37.75569794305191,-120.62119501729264,1
37.814829130869924,-120.77387107242458,1
37.86887716752364,-120.71339261880372,1
37.81455392038088,-120.81058196674142,1
37.83950091509165,-120.68641921368396,1
37.7870035478408,-120.70640149875106,1
37.847396438152856,-120.65710968058056,1
37.901069308032596,-120.6708588277459,1
37.81263247209401,-120.73284005712661,1
37.88332606364406,-120.77167151217519,1
37.825401656238284,-120.61513056332039,1
37.81379747430111,-120.79869306936895,1
37.954497874199724,-120.75746854638474,1
37.84621957552966,-120.7384529275238,1
37.777110137324684,-120.85931932705515,1
37.784254004011835,-120.6306582668945,1
37.86857550723548,-120.79998221439584,1
37.85401588018004,-120.78842392776139,1
37.84718073567476,-120.77582283522084,1
37.91565146397122,-120.69919127588469,1
37.79640590473324,-120.72288828605784,1
37.90501940438105,-120.81127278582895,1
37.837496901653445,-120.74394681583165,1
37.764020140337244,-120.5910414793493,1
37.790855053524815,-120.71315698009067,1
37.826700461138856,-120.72330943773171,1
37.84009769501722,-120.68182025522708,1
37.83715428019712,-120.78831616628383,1
37.87144714284984,-120.8369885679336,1
37.809028555892446,-120.65301125630076,1
37.87073409138133,-120.73934013268887,1
37.85938284053585,-120.68322144638807,1
37.84171881496083,-120.74451474388879,1
37.84105139510006,-120.71508545981901,1
37.82107498335162,-120.76955600553937,1
37.860345837987296,-120.78923385534196,1
37.898912955546,-120.66450034922848,1
37.86127666604884,-120.71159193970509,1
37.83539149768773,-120.74289960647475,1
37.913011316067994,-120.74699475791874,1
37.8526995704424,-120.76534030215919,1
37.86579733104949,-120.73882330389063,1
37.89567796544882,-120.67261066181224,1
37.839355136008486,-120.76620466393308,1
37.87935935742199,-120.73225326862881,1
37.8380942609676,-120.70722438310038,1
37.86165202996428,-120.60010316729506,1
37.846446249107075,-120.67344580890571,1
37.85254183079756,-120.64996680123235,1
37.85851331571623,-120.8093155515941,1
37.911083087473536,-120.7774868419438,1
37.819529522904055,-120.87429598982463,1
37.84817564524825,-120.67818048144213,1
37.79793584466676,-120.65717622878454,1
37.83869474527187,-120.7104181690487,1
37.88480647344935,-120.78668314810845,1
37.78592058631673,-120.85968232275857,1
37.86494767324769,-120.68116707611631,1
37.87355111785861,-120.74991555695587,1
37.9054251551913,-120.67994700130187,1
37.888384615778676,-120.79956780186866,1
37.841091631795656,-120.91828493406253,1
37.819442305118855,-120.75393066161189,1
37.82828644902565,-120.74143914654671,1
37.79935754585162,-120.69672206742023,1
37.9276978557189,-120.77666643068916,1
37.86127730710168,-120.78626932278848,1
37.860020397602156,-120.70781157018563,1
37.83675962292831,-120.76552605603696,1
37.8162533787639,-120.6969535551875,1
37.8918210410998,-120.67672036111146,1
37.884374310188385,-120.82893377318433,1
37.85153845570787,-120.69939705209349,1
37.82890588894779,-120.72886667746761,1
37.84197869139824,-120.88468153873268,1
37.830631248283694,-120.73948613714543,1
37.854172763148966,-120.73425092087237,1
37.81772645280735,-120.8325739171867,1
37.88618769650351,-120.62160121429429,1
37.87429055348291,-120.81368016840425,1
37.82379999986123,-120.7208728436098,1
37.90235849412556,-120.82234677114056,1
37.89204776324997,-120.80091911019797,1
37.85878499737231,-120.67899824195322,1
37.8796968070529,-120.79476113102506,1
37.86836169216741,-120.78648434088066,1
37.88330477621968,-120.76216969496664,1
37.84860915340995,-120.75850312590093,1
37.903453022221285,-120.88056094459846,1
37.81902484020181,-120.76220140358024,1
37.83551772332334,-120.77000584743078,1
37.80880073921411,-120.7705464699268,1
37.927110714352196,-120.80831073382716,1
37.786796085424605,-120.76206089725402,1
37.8575763337861,-120.83635539360516,1
37.875684111573094,-120.78798577860495,1
37.88655418509616,-120.62116256863649,1
37.868549288742955,-120.68462044974488,1
37.805080367517924,-120.6784672755719,1
37.80764767214308,-120.78808036921977,1
37.85724894911327,-120.80654123215811,1
37.82999785811308,-120.78629126501905,1
37.92103801288951,-120.75507429541487,1
37.84118695881828,-120.68856218930802,1
37.89938802566709,-120.76126592120781,1
37.8800660894348,-120.68816264143832,1
37.76548616859442,-120.75777412495702,1
37.82355932206869,-120.82775585674504,1
37.8229922385009,-120.79443555122968,1
37.8616299673331,-120.81973983409385,1
37.81075521540108,-120.76613658452152,1
37.80596535508799,-120.69621114053534,1
37.830040866650045,-120.79746579643445,1
37.79976213148358,-120.75338100942432,1
37.89157299719528,-120.787406975718,1
37.877916688709306,-120.71860624177214,1
37.91893458518558,-120.80263127054309,1
37.86832396325105,-120.74781814469003,1
37.806723174536785,-120.70777233181842,1
37.889269332836335,-120.83308854159395,1
37.80853582464401,-120.69719574912955,1
37.86801104363209,-120.74145313306344,1
37.83364870493675,-120.77466637312261,1
37.887114181596225,-120.66206754274613,1
37.82383300957678,-120.78265845725434,1
37.82232291279717,-120.6940490626189,1
37.839672153720564,-120.6829174206857,1
37.85181276783586,-120.69777471830868,1
37.833626442744155,-120.82022976613901,1
37.81688872602889,-120.85173357828717,1
37.876171515856875,-120.77663649697504,1
37.88053032799608,-120.71144500868911,1
37.80319000045545,-120.77907425487174,1
37.85712760966663,-120.76624169464743,1
37.83311017785439,-120.72729139923538,1
37.781676493750076,-120.79423944023648,1
37.85873720447462,-120.84897194560317,1
37.85099863906333,-120.79137156973975,1
37.88490022169891,-120.73050286159507,1
37.840247744561474,-120.72030427325271,1
37.89323620925163,-120.76004016481788,1
37.84946289211917,-120.73765552138265,1
37.92877542697198,-120.72093548141909,1
37.83561099134304,-120.72642827094101,1
37.83230036076103,-120.67808018592505,1
37.79338091436796,-120.68186145358472,1
37.8035598227202,-120.81815646095943,1
37.82165588176628,-120.77708275449999,1
37.7805858728111,-120.74835334638061,1
37.89030617592051,-120.70271066889147,1
37.8169068877187,-120.75078723402528,1
37.832516825742864,-120.72327410603809,1
37.821840824847605,-120.73803757251974,1
37.81254954528033,-120.71809385669147,1
37.85964687993195,-120.72136952888506,1
37.83253689547671,-120.68521624799745,1
37.838429165061584,-120.70929017876333,1
37.8482611190391,-120.69375360352919,1
37.88574809333292,-120.7038848930735,1
37.88889084130337,-120.59793369935431,1
37.855952754847934,-120.75227598445186,1
37.83909850558924,-120.72498539648895,1
37.79327173078363,-120.8253234067619,1
37.876971712561016,-120.77501643361329,1
37.79759958980453,-120.7220908695502,1
37.79116833213606,-120.75402789367241,1
37.88566801874038,-120.77723633905457,1
37.85927657569326,-120.84676946197095,1
37.8403446364873,-120.74042994539762,1
37.914854096194524,-120.76588157608545,1
37.88028920326814,-120.72553259496644,1
37.852332810833495,-120.8417062031538,1
37.865059501771896,-120.85790389822643,1
37.86440311524689,-120.71339407995855,1
37.87173474157788,-120.80869755938716,1
37.8381590862986,-120.69205774064534,1
37.797907585957546,-120.75151892665197,1
37.830098124963826,-120.76126427728332,1
37.87035953685703,-120.67613083896944,1
37.87418347564156,-120.75763590745979,1
37.88913750205786,-120.78746828295255,1
37.88528898772292,-120.86683216614925,1
37.8297393407063,-120.89009048425629,1
37.852396908474816,-120.6635594119176,1
37.77216399149104,-120.68056198821301,1
37.89261164828206,-120.80889127601495,1
37.86439726351228,-120.78384903368938,1
37.853703312349566,-120.73810221314494,1
37.84837704396023,-120.77504766977728,1
37.89328678836283,-120.68236733191036,1
37.78166635781579,-120.79589962619741,1
37.827246631476335,-120.77331544069425,1
37.85414888770167,-120.64692185155315,1
37.85806445384734,-120.8018801666606,1
37.85987242249641,-120.73475652199797,1
37.81325226236234,-120.74179261670817,1
37.8237913135882,-120.84680777611797,1
37.77620812162185,-120.76730045809288,1
37.85197923095654,-120.7901429890647,1
37.86649979511673,-120.73035639102537,1
37.902665460145755,-120.84340610435382,1
37.86976836996136,-120.68006656720209,1
37.87101702563807,-120.78386801271547,1
37.785120163213875,-120.74331138029648,1
37.87797276797619,-120.57738289811147,1
37.88469467301922,-120.71834502182237,1
37.79508010477514,-120.82469070169077,1
37.903059889780494,-120.74156455584192,1
37.78280143809827,-120.67656766282556,1
37.87236289885553,-120.74927396361649,1
37.89054350966058,-120.89913137368589,1
37.838986184541675,-120.74588567659188,1
37.863562407898904,-120.74770710664905,1
37.833588264182886,-120.78811194671515,1
37.85316881758201,-120.81121143718055,1
37.81670612723668,-120.73421786616666,1
37.81864263560743,-120.79038429610796,1
37.82774319647824,-120.85797283767155,1
37.85765122640074,-120.73417265964136,1
37.868154434964545,-120.77476955156386,1
37.87079543134043,-120.693428903445,1
37.835130201954065,-120.77608911950512,1
37.914865398302304,-120.6696544082833,1
37.78885203576853,-120.71437735361896,1
37.778170340328366,-120.72605552807464,1
37.85226904212026,-120.78769401680337,1
37.84524339049616,-120.74326648391363,1
37.7551351925121,-120.63616568789756,1
37.93475550434271,-120.74289717976916,1
37.84882943678499,-120.77433724931974,1
37.79868760649165,-120.72128817232979,1
37.91492740664478,-120.84984354183196,1
37.81470663551094,-120.72385173728208,1
37.84355013159864,-120.70268708959895,1
37.85617818396823,-120.8161428761295,1
37.82758573205717,-120.7379697486096,1
37.821738501935876,-120.72033829245774,1
37.915764267704326,-120.75427507013364,1
37.78312798671399,-120.7527278870389,1
37.90147510238806,-120.70546537206829,1
37.82992099684355,-120.85457372674789,1
37.910887987573936,-120.67726993593128,1
37.88479346167238,-120.63791056751054,1
37.786880739297104,-120.67786303689198,1
37.86122973481261,-120.74236234925294,1
37.84086282124447,-120.76905750243795,1
37.905333734448334,-120.78732956438047,1
37.8358015451011,-120.66650811936428,1
37.847784724186916,-120.73465167348495,1
37.91284524233383,-120.75988984545393,1
37.83628089714651,-120.73432589243754,1
37.84994658731456,-120.81947834443581,1
37.801728268049054,-120.77143401940636,1
37.9230796546511,-120.89881339127972,1
37.86807860727576,-120.7581677570252,1
37.79008286694116,-120.660913743723,1
37.8048826434651,-120.68648324845765,1
37.89252518604258,-120.8166505381311,1
37.91139003620889,-120.77039329410867,1
37.8403793452159,-120.78360950854587,1
37.85499938660739,-120.73945135965089,1
37.87928539403185,-120.83146853011111,1
37.80584767222144,-120.69644741769405,1
37.831185769166545,-120.728538490996,1
37.892574332483285,-120.81180590175506,1
37.85473900696397,-120.72990750223079,1
37.88863073045944,-120.7870685483421,1
37.877699199686276,-120.72683106641729,1
37.92887178016962,-120.77067848707196,1
37.829790038414735,-120.82607223234224,1
37.869206042925,-120.70359329491848,1
37.8156562491189,-120.76422042698808,1
37.906551225763735,-120.79424409077579,1
37.88884892078014,-120.72312810957469,1
37.865753058003314,-120.77927353253594,1
37.836908178438605,-120.78386350314018,1
37.78558016561333,-120.76420233983588,1
37.8638513508784,-120.76313369638181,1
37.77381477587018,-120.73126382660685,1
37.88384730906156,-120.78106742536342,1
37.85513723994573,-120.75477718754166,1
37.77456339143226,-120.73773569747311,1
37.910072504381354,-120.76632814964643,1
37.819243469170814,-120.80997102827732,1
37.83494668546864,-120.78889933365912,1
37.82538617674324,-120.74942094525916,1
37.841461126433316,-120.71734112337313,1
37.777739569290205,-120.73417673672884,1
37.832957257158334,-120.75818100326482,1
37.80725556244739,-120.7569352181302,1
37.86177242566727,-120.68787661101138,1
37.876755081106445,-120.72592198316632,1
37.87182663759651,-120.77062565957773,1
37.895005444537745,-120.7600964493955,1
37.87495515462663,-120.79689736142528,1
37.87577446785986,-120.73759629508038,1
37.8568050905712,-120.78018632531864,1
37.82826987036998,-120.66613718995752,1
37.88340037388433,-120.65166844056553,1
37.906296284282526,-120.86600763951125,1
37.85290014401044,-120.8212292106297,1
37.87797345341503,-120.78113561651534,1
37.80373046013251,-120.78476000099819,1
37.88086302630352,-120.7836226944416,1
37.838954435141694,-120.79106145835249,1
37.82481884172473,-120.78355694383843,1
37.8365797040527,-120.84771350866345,1
37.827583111598905,-120.74977542406305,1
37.764672890994724,-120.7308021281018,1
37.84832297022983,-120.77090221158068,1
37.86577805524896,-120.6922390719639,1
37.85403977347836,-120.64161111244321,1
37.853070842788824,-120.66602921319817,1
37.85365160586907,-120.83137844967928,1
37.84992343301822,-120.72203241059594,1
37.747747677409535,-120.7867913445263,1
37.89102783456554,-120.70010657237825,1
37.76101621512629,-120.72633170863911,1
37.82297307755742,-120.81381327988731,1
37.81276379677242,-120.6195838897258,1
37.806468633478275,-120.75462370910667,1
37.84720619560185,-120.6833698994638,1
37.87959042667345,-120.67256841599855,1
37.85267468804149,-120.65623513279634,1
37.923041296844374,-120.62420802974978,1
37.842094725269575,-120.73353016499803,1
37.853868312593065,-120.77445370775041,1
37.874545171502625,-120.70483381396912,1
37.900614723865665,-120.80433642965717,1
37.8658260980707,-120.66926258192424,1
37.85163060759123,-120.78248548022353,1
37.88540151041826,-120.82242284101103,1
37.87997649244253,-120.84011993028385,1
37.86947592888349,-120.7546203902767,1
37.81006893787884,-120.75637145998185,1
37.86838332267567,-120.7552446760694,1
37.89666646202781,-120.73868414610166,1
37.84081717804891,-120.68815042649146,1
37.8429727623149,-120.76595958918455,1
37.79572914146778,-120.7805313074051,1
37.86311938899368,-120.79730318934044,1
37.82238666257663,-120.70087908388386,1
37.86266755309696,-120.68706538621474,1
37.863646633294394,-120.83762240573763,1
37.75557906994505,-120.82075245123804,1
37.821234686803464,-120.81384380266459,1
37.84801341782198,-120.73777033445842,1
37.8384199232653,-120.74001137478899,1
37.87587654141369,-120.6880873428788,1
37.83150542343197,-120.7332359360315,1
37.88090387929299,-120.88902423323523,1
37.88542457701848,-120.79430477760276,1
37.839989438598046,-120.7157145505787,1
37.8347379439307,-120.74917872540078,1
37.82398742771813,-120.78073583861038,1
37.843580631704924,-120.77703134678065,1
37.817774973666516,-120.71704087313397,1
37.85565506069395,-120.80684817110085,1
37.83956766835298,-120.73051252900278,1
37.891250431094925,-120.7557540660651,1
37.893432816650794,-120.72247494684528,1
37.8063536930553,-120.85697431181113,1
37.86751765335042,-120.7239917476264,1
37.84755280218497,-120.86857594411643,1
37.847172428086594,-120.62077421619789,1
37.81941082804235,-120.77519259259493,1
37.87080535906893,-120.76826877104878,1
37.84180039111625,-120.79824352951911,1
37.82296853913286,-120.7622972521771,1
37.856239853145055,-120.73731287495187,1
37.81037389166691,-120.73878021666117,1
37.84827594198247,-120.73652363293505,1
37.88833306627578,-120.82789410775901,1
37.8925248351562,-120.7846942206059,1
37.880211914355364,-120.78915264664218,1
37.890174188019735,-120.75256724338104,1
37.814411880399284,-120.69957802833136,1
37.898416982281695,-120.812786603456,1
37.936190429538115,-120.74910579902253,1
37.86475647599479,-120.73338333569109,1
37.87344121182986,-120.73080418624687,1
37.83490182912973,-120.76545474527104,1
37.84856774918338,-120.65789199356512,1
37.82030215499362,-120.74272410713766,1
37.849648867526085,-120.75228868693331,1
37.81386821091911,-120.74224602042352,1
37.86419307782645,-120.85716825060926,1
37.81705817638079,-120.78832827431593,1
37.873228276249314,-120.73072508443373,1
37.78558149907037,-120.6783730719854,1
37.85304354239024,-120.73021069841636,1
37.78320875727753,-120.74077897578752,1
37.88749855906897,-120.6963907036974,1
37.827394088258245,-120.73028852622616,1
37.81598669686901,-120.83538107409265,1
37.77000979639289,-120.70191759309257,1
37.87112163989048,-120.85509475288887,1
37.88350912605827,-120.5766975622882,1
37.89317470682914,-120.69217417658155,1
37.86578176957045,-120.72799115404125,1
37.81705833989343,-120.63936116792925,1
37.83684751687036,-120.71557017215878,1
37.842382632086654,-120.8055069566371,1
37.824364098388266,-120.87275375541063,1
37.8583808919431,-120.69226215235196,1
37.853448149049704,-120.72829038020798,1
37.91382312735615,-120.80623759380282,1
37.8906988032957,-120.75230973256532,1
37.83950361243607,-120.81625067324414,1
37.84019090963042,-120.6564007531211,1
37.849503764228274,-120.74003810146145,1
37.804858157280485,-120.76025964654735,1
37.893213991180446,-120.71610490914406,1
37.857025673873714,-120.7654006614167,1
37.83727150497012,-120.67571098339025,1
37.85797113674233,-120.8094861006305,1
37.911645968765136,-120.6644883059694,1
37.79271265573509,-120.78667564539228,1
37.75744443349741,-120.57320403080787,1
37.83127648879013,-120.78730593228033,1
37.79815841224265,-120.77817754821204,1
37.733351310424354,-120.842233784534,1
37.925909824393,-120.79541806575419,1
37.88958232723744,-120.77006026983975,1
37.8345956797717,-120.58944208592655,1
37.80915774069637,-120.8067909814105,1
37.90204704308288,-120.69128201411726,1
37.82828463172419,-120.8095945810857,1
37.828375658132074,-120.66566098926992,1
37.860701020742425,-120.78805097283988,1
37.85286111569483,-120.6934752186018,1
37.851777173092685,-120.88539612057927,1
37.84624418699967,-120.68848692628056,1
37.93243798196078,-120.82485777525035,1
37.85797941622539,-120.75613936705415,1
37.80185275765179,-120.73198052308398,1
37.78873066981305,-120.86190382096196,1
37.855113273081855,-120.91778680441627,1
37.84690322237555,-120.83393660840339,1
37.87731434436204,-120.82321191177164,1
37.82040960541059,-120.74594341609033,1
37.841298202513926,-120.77087337369888,1
37.83158720909359,-120.79673376729274,1
37.85870035485035,-120.68902014414878,1
37.873057610949246,-120.76906024939913,1
37.88140704435207,-120.77167173546245,1
37.83695798158682,-120.69831965357514,1
37.88059239499851,-120.74477262350374,1
37.852916248825586,-120.73411892881663,1
37.78381935878474,-120.77403008461356,1
37.90001649057766,-120.62082700252566,1
37.894589911280875,-120.81552561969434,1
37.90048376355216,-120.84189148118602,1
37.811533648945606,-120.7595312905483,1
37.83525871576194,-120.78884885621399,1
37.85937484716966,-120.79072341357612,1
37.8564419295453,-120.72813270219665,1
37.8325974231309,-120.85089286328865,1
37.867577069469306,-120.79630708852804,1
37.944490276843716,-120.71771155868925,1
37.812355745062845,-120.67843032110635,1
37.89167655539391,-120.68851342362119,1
37.8760904308704,-120.78269158091821,1
37.8626216802692,-120.82618919949672,1
37.82182809940229,-120.73641774143015,1
37.834589836977074,-120.77490391827087,1
37.87725454143335,-120.80979775286399,1
37.85934487960825,-120.67613542590767,1
37.83877853135883,-120.77140097080392,1
37.89921620060195,-120.73326633901745,1
37.90463346950856,-120.7049492977117,1
37.85574016997479,-120.78543996921078,1
37.823505611384505,-120.78460717584319,1
37.79155250472613,-120.82289096919239,1
37.84856594987633,-120.90657075532104,1
37.81292658873926,-120.75981653098216,1
37.889639897675295,-120.71722058898858,1
37.80330286177005,-120.73828990166263,1
37.926296600428714,-120.776044054095,1
37.85378181280272,-120.68319525393085,1
37.86510935547169,-120.75546114734423,1
37.80943070523596,-120.61123265334064,1
37.9125931386327,-120.66994461649203,1
37.80036015877323,-120.71928546744643,1
37.86445117147202,-120.82554698884177,1
37.81721586432144,-120.70005310043567,1
37.83719421003877,-120.7867162694071,1
37.90533136480887,-120.79383512128474,1
37.83397161473334,-120.78729041432447,1
37.838389305225384,-120.73506358280757,1
37.83778721467804,-120.74763592690252,1
37.80164935663589,-120.80621987755269,1
37.79535273812378,-120.74919197056144,1
37.85231723664178,-120.714133744964,1
37.81890969621549,-120.59906364497178,1
37.85101894679364,-120.74596556018619,1
37.84742166482779,-120.77777738937547,1
37.88018510541677,-120.77192011037495,1
37.83431233157716,-120.75718079938501,1
37.90862392000567,-120.77322955959838,1
37.82746304118321,-120.75358955041827,1
37.83164103367278,-120.7674922236505,1
37.90528030149116,-120.79327082679087,1
37.84420638994525,-120.86255861650599,1
37.866603728347876,-120.74028230143779,1
37.831807378760494,-120.64890639302438,1
37.87482951077744,-120.82888321207902,1
37.83399735474965,-120.82145202452267,1
37.8179285265084,-120.68612136039907,1
37.82049710257979,-120.72305988821097,1
37.82857856095075,-120.82736470054961,1
37.914569727830916,-120.78681070276014,1
37.880111194569665,-120.75121696579644,1
37.88456515367127,-120.64683024780503,1
37.86041049774649,-120.79524644782533,1
37.920817589051914,-120.7220106174264,1
37.90511242734394,-120.71360914612129,1
37.88922623515173,-120.74390287888245,1
37.870651891249345,-120.68491669915022,1
37.85537951516334,-120.71528191828205,1
37.864797457971854,-120.71279471607157,1
37.87039829471119,-120.66642722905074,1
37.87624662173365,-120.74550328434185,1
37.79793578620075,-120.70346747978544,1
37.93021443829614,-120.77940120502726,1
37.838453104962525,-120.78898410427755,1
37.81096283371194,-120.81174760724511,1
37.8155608933893,-120.69922619634559,1
37.862649921524216,-120.78058707275417,1
37.87806029317449,-120.78154718173235,1
37.841757971774726,-120.7561273410481,1
37.85974803709303,-120.85226948026838,1
37.83583444727131,-120.70339405199486,1
37.82472394461007,-120.8243597250688,1
37.83795460970728,-120.81729917453585,1
37.87826764675098,-120.7518072710105,1
37.848628288338276,-120.74955238583973,1
37.86926656191478,-120.77988857861348,1
37.81979491834972,-120.7837012735266,1
37.90710844935036,-120.63578735247737,1
37.824350391996816,-120.79569638881394,1
37.84058268864912,-120.91795151655107,1
37.842849222995966,-120.71766038964478,1
37.850816393949295,-120.67664725026604,1
37.79870949855913,-120.77859870325572,1
37.83936859338781,-120.759890617669,1
37.89303659922201,-120.73092005107678,1
37.86589349077566,-120.72363314010079,1
37.84713562834299,-120.75333689637947,1
37.89186832173932,-120.75298781750432,1
37.84498321802404,-120.67362251121733,1
37.88489616098115,-120.8026699027524,1
37.82973673339839,-120.79628516641344,1
37.90779135438842,-120.71739554360897,1
37.888153644086024,-120.7527947306973,1
37.7982131542101,-120.74239442403741,1
37.811693206977274,-120.79382229881018,1
37.828032362125576,-120.65275904638867,1
37.84206545536872,-120.74845270728959,1
37.852868551887724,-120.67017335403288,1
37.78624563615603,-120.75754025207013,1
37.84158833762205,-120.70872346888731,1
37.846813018882045,-120.83365462211137,1
37.79457605492268,-120.811582681778,1
37.85695216432598,-120.74550274476337,1
37.81656416648223,-120.74364090262877,1
37.828641603840495,-120.75726657912757,1
37.896725884436194,-120.64641155971019,1
37.85003955610813,-120.64189395834546,1
37.82017638089223,-120.85725107201085,1
37.787764227784066,-120.73908038354773,1
37.86133149187716,-120.74795080817613,1
37.83489769358885,-120.72160978148897,1
37.860759299738135,-120.70380956654095,1
37.87252079283554,-120.79972621433303,1
37.857344592668994,-120.80115135540333,1
37.88562409858833,-120.75149093549722,1
37.81846885497097,-120.71708950030606,1
37.84540029028183,-120.64708011031311,1
37.870793783727976,-120.72772526281224,1
37.85404826594423,-120.84819071484553,1
37.84349903377508,-120.77698062999688,1
37.84931450845491,-120.71976465289282,1
37.84411360544748,-120.72200466687612,1
37.85037891439414,-120.81331137692982,1
37.88513126425698,-120.75226031759186,1
37.857224703355385,-120.65396423763147,1
37.87988080400969,-120.6714413239962,1
37.76670161139341,-120.89533914557391,1
37.84770162000474,-120.66497000725101,1
37.778870008272996,-120.74362531301769,1
37.81446942928537,-120.68524558925367,1
37.86502715540212,-120.76031447709764,1
37.80133494858033,-120.71945745189929,1
37.849847860683525,-120.74569300493157,1
37.84194658354524,-120.63120738956307,1
37.88895945903637,-120.72689813735796,1
37.7737538427542,-120.84876940217066,1
37.89599131672088,-120.77919108318812,1
37.871630130887475,-120.73029205044001,1
37.77036124766412,-120.69906810940685,1
37.90272328283344,-120.74540947190106,1
37.87202024513397,-120.7150981532479,1
37.846245711060476,-120.79922641378656,1
37.91946141080247,-120.73875914563236,1
37.840776349355984,-120.72727103515439,1
37.861994973198584,-120.82408256780707,1
37.82647421348003,-120.77508844944713,1
37.817078322375046,-120.78264999069546,1
37.87962151433494,-120.82589660766325,1
37.86015308908629,-120.84359420796636,1
37.844045395341794,-120.59712197257063,1
37.854068009490575,-120.75944379179178,1
37.82146301409453,-120.74068005376543,1
37.84099181571378,-120.82493861194665,1
37.864337525664155,-120.72516624479387,1
37.824979720514136,-120.62637111038535,1
37.82383546652902,-120.75548351697856,1
37.829420722112765,-120.71802597517201,1
37.83409009256795,-120.73613382295972,1
37.878163371625824,-120.83341825551692,1
37.85996559138446,-120.79873094589007,1
37.805878189531306,-120.68309223497101,1
37.86335612235231,-120.73596260589166,1
37.80820287402324,-120.7089773939412,1
37.8100302963307,-120.65018998057654,1
37.77965387497382,-120.84127269795862,1
37.895161943958016,-120.85002979243959,1
37.85960203917673,-120.67801817789196,1
37.850925933271704,-120.91394996297043,1
37.81099600587594,-120.65827518070378,1
37.855964659720165,-120.83422645581204,1
37.84223547199361,-120.6066595575772,1
37.81950323882386,-120.67039845981296,1
37.86677924835937,-120.71048677599327,1
37.82296508119855,-120.73545961660173,1
37.87285625948896,-120.75202625069765,1
37.76376995161736,-120.62226237831601,1
37.8821237831357,-120.6807931237377,1
37.85402809882227,-120.76184669637992,1
37.90235386431011,-120.65090085163594,1
37.84103231443091,-120.81812004568624,1
37.86638772668549,-120.65540938651657,1
37.812401042659154,-120.68006512059976,1
37.88144315475573,-120.70640871092513,1
37.91388055881046,-120.69412717299079,1
37.90052519825291,-120.76420185255924,1
37.8558758928596,-120.76469203751729,1
37.89003128086881,-120.75342660722995,1
37.93686544380438,-120.76160566703129,1
